name,split,A0_PSNR,FullUDP_PSNR,dPSNR,A0_SSIM,FullUDP_SSIM,dSSIM,input_mean,input_std,input_grad_mean,input_dark_mean,depth_mean,depth_std,depth_grad_mean,a0_mean,a0_std,a0_grad_mean,a0_saturation_high,a0_saturation_low,udp_mean,udp_std,udp_grad_mean,diff_signed_mean,diff_abs_mean,diff_abs_std,diff_abs_p50,diff_abs_p90,diff_abs_p95,diff_abs_max,diff_grad_mean,diff_to_a0_ratio,a0_udp_psnr
2648_0.66_1.92.png,val_regular,40.705841064453125,41.04609680175781,0.3402557373046875,0.9970933198928833,1.0229564905166626,0.025863170623779297,0.5398645997047424,0.13027632236480713,0.008252479135990143,0.5033773183822632,0.3241562843322754,0.3061674237251282,0.001251239562407136,0.44596603512763977,0.22072988748550415,0.014616716653108597,0.04505100101232529,0.019452041015028954,0.4467197060585022,0.2211458683013916,0.01475139893591404,0.0007537048659287393,0.003562401747331023,0.003584450576454401,0.0025483369827270508,0.008098902180790901,0.010515620931982994,0.06856226921081543,0.0006202647928148508,0.007988056167960167,45.92796325683594
2662_0.71_1.19.png,val_regular,44.0142822265625,44.009803771972656,-0.00447845458984375,0.9969965815544128,1.0114877223968506,0.014491140842437744,0.4702901244163513,0.25799819827079773,0.016855496913194656,0.4237363636493683,0.25426748394966125,0.18175290524959564,0.00285720219835639,0.3685740530490875,0.3304682970046997,0.02343536913394928,0.12524305284023285,0.07190104573965073,0.3697957992553711,0.3304855525493622,0.023449333384633064,0.0012217278126627207,0.003193379146978259,0.003362073563039303,0.0021993443369865417,0.0072965966537594795,0.009588783606886864,0.05286383628845215,0.000620676320977509,0.0086641451343894,46.67537307739258
2674_0.84_1.83.png,val_regular,43.538597106933594,42.68608474731445,-0.8525123596191406,0.9958112239837646,1.0198520421981812,0.024040818214416504,0.4922368824481964,0.28261885046958923,0.01321763638406992,0.46154847741127014,0.33003735542297363,0.18333715200424194,0.0030286256223917007,0.39961761236190796,0.3312899172306061,0.016589976847171783,0.1171310767531395,0.05532769113779068,0.39895445108413696,0.33007991313934326,0.016627581790089607,-0.0006631637224927545,0.003677451517432928,0.00414300849661231,0.0025238171219825745,0.00835403986275196,0.010768003761768341,0.11368146538734436,0.0007056453032419086,0.009202426299452782,45.13029098510742
2684_0.56_0.96.png,val_regular,45.67626190185547,44.81538772583008,-0.8608741760253906,0.9990720748901367,1.0533448457717896,0.05427277088165283,0.5575999021530151,0.22016429901123047,0.011753549799323082,0.49558427929878235,0.2285689115524292,0.23261506855487823,0.002485636854544282,0.5664154887199402,0.2883302569389343,0.014868976548314095,0.06683702766895294,0.017519531771540642,0.5627538561820984,0.2884608805179596,0.014960013329982758,-0.003661651164293289,0.004479433409869671,0.00358438934199512,0.003839731216430664,0.009052732959389687,0.011955978348851204,0.03572334349155426,0.00039344822289422154,0.007908388040959835,44.82630920410156
2717_0.97_0.78.png,val_regular,43.2253303527832,44.10701370239258,0.881683349609375,0.9964074492454529,1.031949520111084,0.035542070865631104,0.5610083937644958,0.28376513719558716,0.015574272722005844,0.507697343826294,0.3361034691333771,0.15121500194072723,0.003231251612305641,0.4718530476093292,0.334125816822052,0.018968049436807632,0.06942383199930191,0.04144422709941864,0.4727364182472229,0.33525586128234863,0.018973905593156815,0.0008834044565446675,0.0036877309903502464,0.004042983986437321,0.002347126603126526,0.008666994981467724,0.011895786970853806,0.05381894111633301,0.0005597062408924103,0.007815422490239143,45.23674392700195
2722_0.85_0.56.png,val_regular,44.42556381225586,43.62142562866211,-0.80413818359375,0.9966665506362915,1.0155277252197266,0.01886117458343506,0.44768548011779785,0.2670561969280243,0.016107695177197456,0.3921825885772705,0.31051453948020935,0.25700080394744873,0.0032108663581311703,0.37833112478256226,0.3085918426513672,0.018823644146323204,0.09588650614023209,0.05948350951075554,0.37882161140441895,0.30812591314315796,0.018827496096491814,0.0004905133973807096,0.0035764542408287525,0.004197034984827042,0.002450093626976013,0.00753435492515564,0.01020833570510149,0.05843944847583771,0.0005168706993572414,0.009453237988054752,45.170387268066406
2733_0.56_1.8.png,val_regular,42.04910659790039,41.45849609375,-0.5906105041503906,0.9937330484390259,1.0498591661453247,0.05612611770629883,0.5178712606430054,0.24856022000312805,0.010485313832759857,0.5058700442314148,0.26265963912010193,0.23390688002109528,0.00318638002499938,0.532197117805481,0.38303980231285095,0.01560997124761343,0.22607964277267456,0.06427734345197678,0.5326845645904541,0.3817634880542755,0.015544229187071323,0.0004874234728049487,0.004896428436040878,0.004436342976987362,0.003840215504169464,0.01050432026386261,0.013266943395137787,0.054662883281707764,0.0008227030048146844,0.009200403466820717,43.59954833984375
2748_0.57_0.6.png,val_regular,48.459938049316406,46.645790100097656,-1.81414794921875,0.9987084865570068,1.0374176502227783,0.038709163665771484,0.5134330987930298,0.33008456230163574,0.021138843148946762,0.4803900718688965,0.3058914840221405,0.17258237302303314,0.002758231945335865,0.5244297981262207,0.37475910782814026,0.023747123777866364,0.1727680116891861,0.052005209028720856,0.5229566097259521,0.3742358386516571,0.02377278357744217,-0.0014732076087966561,0.003189614275470376,0.0028133986052125692,0.002496868371963501,0.006775266025215387,0.008348528295755386,0.03914199769496918,0.00047656387323513627,0.006082061678171158,47.42588806152344
2751_0.51_0.98.png,val_regular,45.989341735839844,42.32902145385742,-3.660320281982422,0.9989046454429626,1.043319821357727,0.044415175914764404,0.5338299870491028,0.2970762550830841,0.01629576086997986,0.505552351474762,0.2338462918996811,0.15747661888599396,0.002769321668893099,0.5635195970535278,0.35938888788223267,0.0202331505715847,0.1613834649324417,0.024498699232935905,0.5608006715774536,0.3579067885875702,0.02023010142147541,-0.0027189580723643303,0.004401567857712507,0.004327364265918732,0.0031191445887088776,0.009976686909794807,0.013324212282896042,0.052652835845947266,0.000577266386244446,0.007810851559042931,44.190765380859375
2767_0.69_0.71.png,val_regular,45.41575622558594,44.112403869628906,-1.3033523559570312,0.9988548755645752,1.0265735387802124,0.027718663215637207,0.5445162653923035,0.28120937943458557,0.018131228163838387,0.5182164907455444,0.3539160192012787,0.1426849216222763,0.002494473708793521,0.5404796600341797,0.3017508089542389,0.019873755052685738,0.09336697310209274,0.005575086921453476,0.5389078259468079,0.3004758954048157,0.0199112705886364,-0.0015718797221779823,0.003959592431783676,0.003865822684019804,0.002741768956184387,0.009456388652324677,0.012609783560037613,0.04790771007537842,0.0004512533778324723,0.00732607115060091,45.13953399658203
2768_1.0_1.26.png,val_regular,39.541526794433594,40.651126861572266,1.1096000671386719,0.9967455267906189,1.0251312255859375,0.028385698795318604,0.5959941148757935,0.28669217228889465,0.017088182270526886,0.5715934634208679,0.3444468379020691,0.14315912127494812,0.0024441129062324762,0.5400186777114868,0.3019244372844696,0.01973491534590721,0.09173393994569778,0.0051703560166060925,0.5401833653450012,0.30180495977401733,0.019754622131586075,0.00016470157424919307,0.005319470539689064,0.007217594422399998,0.003092348575592041,0.012138254940509796,0.01902318000793457,0.10268476605415344,0.0006529793608933687,0.00985053088515997,40.94795608520508
2778_0.58_1.79.png,val_regular,38.03901290893555,36.54314041137695,-1.4958724975585938,0.9872233271598816,1.0058577060699463,0.018634378910064697,0.44734275341033936,0.21793323755264282,0.01123088225722313,0.4124993085861206,0.24596324563026428,0.1655583679676056,0.0028952404391020536,0.3900674283504486,0.28823554515838623,0.01559783611446619,0.09619140625,0.020183376967906952,0.3901107609272003,0.2870144546031952,0.01559244655072689,4.333143442636356e-05,0.004178222268819809,0.0046554445289075375,0.002869129180908203,0.008925409987568855,0.012826353311538696,0.04474768042564392,0.0006613964214920998,0.01071153860539198,44.074825286865234
2786_0.88_1.47.png,val_regular,39.653079986572266,39.77376174926758,0.1206817626953125,0.9959635138511658,1.0219467878341675,0.02598327398300171,0.5409644246101379,0.1997661143541336,0.009032024070620537,0.5119470953941345,0.23588190972805023,0.1521831452846527,0.0019986971747130156,0.4336039423942566,0.24449768662452698,0.01188293844461441,0.05011393502354622,0.016912978142499924,0.43108946084976196,0.24340052902698517,0.011866824701428413,-0.002514476655051112,0.005122591741383076,0.003797252895310521,0.00467836856842041,0.010007503442466259,0.012273402884602547,0.0549754798412323,0.0004196197842247784,0.011813987977802753,43.90831756591797
2787_0.55_1.38.png,val_regular,43.835060119628906,45.80145263671875,1.9663925170898438,0.9981783628463745,1.02505362033844,0.02687525749206543,0.45772427320480347,0.1869267076253891,0.009061587043106556,0.4282122254371643,0.23117992281913757,0.14998701214790344,0.0020500775426626205,0.43470340967178345,0.24285823106765747,0.01177387498319149,0.050048828125,0.016175130382180214,0.43168526887893677,0.2416781485080719,0.011755416169762611,-0.003018147312104702,0.004467108752578497,0.0032568792812526226,0.003984630107879639,0.008446339517831802,0.010257573798298836,0.03998181223869324,0.00040053404518403113,0.010276221670210361,45.14813995361328
2818_0.7_1.02.png,val_regular,42.25469207763672,39.19731903076172,-3.057373046875,0.9970905780792236,1.0082964897155762,0.011205911636352539,0.40504419803619385,0.21066704392433167,0.009351655840873718,0.37867432832717896,0.3243442177772522,0.2938019335269928,0.0025405706837773323,0.3510947823524475,0.2293468862771988,0.0119241364300251,0.06587131321430206,0.02389865554869175,0.35171616077423096,0.22941094636917114,0.011906983330845833,0.000621385988779366,0.006087722722440958,0.005784205626696348,0.004320170730352402,0.01417917013168335,0.01848525181412697,0.07004067301750183,0.0005660810275003314,0.017339257523417473,41.51703643798828
281_0.93_1.17.png,val_regular,34.74897003173828,35.47755432128906,0.7285842895507812,0.9941496849060059,0.9952205419540405,0.001070857048034668,0.5980443954467773,0.2055264562368393,0.023117337375879288,0.5855283141136169,0.2862589657306671,0.19724883139133453,0.009405272081494331,0.3777037262916565,0.26869770884513855,0.03798059746623039,2.0833333564951317e-06,0.02303333394229412,0.3743365406990051,0.2691308259963989,0.037892598658800125,-0.0033671993296593428,0.006481916178017855,0.004514078609645367,0.00593382865190506,0.01218967605382204,0.014612080529332161,0.03557148575782776,0.0007283244049176574,0.017161376774311066,42.048702239990234
2827_0.92_0.93.png,val_regular,42.22527313232422,41.24162673950195,-0.9836463928222656,0.9955587387084961,1.0113065242767334,0.015747785568237305,0.4354383051395416,0.19166867434978485,0.008479845710098743,0.36110150814056396,0.45630037784576416,0.20316652953624725,0.0025623817928135395,0.34221166372299194,0.22361506521701813,0.009859072044491768,0.04508029669523239,0.00806206651031971,0.3415725529193878,0.22281047701835632,0.009894246235489845,-0.0006391273927874863,0.004800817929208279,0.006992310751229525,0.0032426118850708008,0.009042322635650635,0.01337859220802784,0.09044000506401062,0.000433370063547045,0.014028796926140785,41.43028259277344
282_0.95_1.38.png,val_regular,33.88818359375,34.164825439453125,0.276641845703125,0.9923486709594727,0.9933600425720215,0.0010113716125488281,0.6385712027549744,0.19564777612686157,0.02057882398366928,0.6273614764213562,0.28698572516441345,0.1978500783443451,0.009169804863631725,0.37907519936561584,0.2692316472530365,0.03784717246890068,2.0833333564951317e-06,0.02096250094473362,0.37631484866142273,0.270172119140625,0.03765866532921791,-0.002760374452918768,0.006864537484943867,0.004844225477427244,0.006251156330108643,0.012906383723020554,0.015527520328760147,0.04193742200732231,0.0008383825188502669,0.01810864359140396,41.512672424316406
2836_0.86_1.64.png,val_regular,35.413299560546875,37.71449279785156,2.3011932373046875,0.9920467138290405,1.0095503330230713,0.01750361919403076,0.5623906254768372,0.1829262375831604,0.007450403645634651,0.5180022120475769,0.3019822835922241,0.27247506380081177,0.0020479189697653055,0.39724746346473694,0.21574246883392334,0.01131308265030384,0.04574652761220932,0.009182943031191826,0.3925860822200775,0.213626429438591,0.011412612162530422,-0.004661382641643286,0.01035525556653738,0.008863138034939766,0.0083342045545578,0.02227276749908924,0.026061614975333214,0.07206305861473083,0.0006464454345405102,0.026067517697811127,37.30985641479492
283_0.71_1.63.png,val_regular,35.859649658203125,37.76663589477539,1.9069862365722656,0.9936639666557312,0.9951428174972534,0.0014788508415222168,0.616368293762207,0.18255957961082458,0.021380264312028885,0.6045690774917603,0.27761274576187134,0.19482421875,0.009051969274878502,0.37735167145729065,0.2616272568702698,0.03853248432278633,2.0833333564951317e-06,0.021447917446494102,0.37535905838012695,0.2632680833339691,0.03850528970360756,-0.0019926002714782953,0.006266073789447546,0.004280508030205965,0.005786925554275513,0.01168668270111084,0.013253930024802685,0.038694560527801514,0.000777574023231864,0.016605395823717117,42.39679718017578
2841_0.6_1.33.png,val_regular,41.10662078857422,35.874900817871094,-5.231719970703125,0.9970827102661133,1.0070056915283203,0.009922981262207031,0.4118654131889343,0.18197844922542572,0.010260849259793758,0.3498450517654419,0.354850709438324,0.17033156752586365,0.0017830613069236279,0.3597736358642578,0.22128300368785858,0.012666679918766022,0.047187499701976776,0.010499131865799427,0.3642702102661133,0.22014397382736206,0.0126657010987401,0.00449653435498476,0.005881627090275288,0.007598453667014837,0.0029791221022605896,0.014737110584974289,0.02201412245631218,0.061167240142822266,0.0004183389828540385,0.016348132863640785,40.3465690612793
2845_0.61_0.81.png,val_regular,45.55027770996094,46.88208770751953,1.3318099975585938,0.9984420537948608,1.0133967399597168,0.014954686164855957,0.39655816555023193,0.18407605588436127,0.009081981144845486,0.3347680866718292,0.2295905351638794,0.16713987290859222,0.00204553478397429,0.35981982946395874,0.20791661739349365,0.010524248704314232,0.046226128935813904,0.00431857630610466,0.3611525893211365,0.20813634991645813,0.010570622980594635,0.001332767540588975,0.0028542832005769014,0.0023387467954307795,0.002347975969314575,0.005925746634602547,0.007255375385284424,0.027967408299446106,0.0003033631946891546,0.00793253444135189,48.6592903137207
2850_0.78_1.51.png,val_regular,37.93180847167969,38.18974685668945,0.2579383850097656,0.9925956130027771,1.0069385766983032,0.014342963695526123,0.49651381373405457,0.16143019497394562,0.006725193001329899,0.47244852781295776,0.16637060046195984,0.1581273376941681,0.0018104895716533065,0.33209168910980225,0.25058531761169434,0.010315202176570892,0.07843967527151108,0.007949219085276127,0.33105945587158203,0.25003787875175476,0.010392161086201668,-0.0010322247399017215,0.005658733658492565,0.005265774205327034,0.0039885640144348145,0.013420045375823975,0.015993954613804817,0.09183064103126526,0.000504264491610229,0.017039673402905464,42.23664855957031
2869_0.8_0.83.png,val_regular,44.68730545043945,43.00929260253906,-1.6780128479003906,0.9987058043479919,1.0279847383499146,0.029278934001922607,0.557244062423706,0.1344897747039795,0.0084616020321846,0.5322705507278442,0.30512377619743347,0.18922695517539978,0.0019161570817232132,0.4971725344657898,0.1605273187160492,0.009735466912388802,0.04506184905767441,7.378472218988463e-05,0.49323827028274536,0.1629663109779358,0.009829852730035782,-0.003934222739189863,0.005625336896628141,0.005460494197905064,0.004354357719421387,0.013054825365543365,0.016645463183522224,0.043893784284591675,0.00036555941915139556,0.011314657516777515,42.11397171020508
