sample_name,target_fold,source_fold,a0_psnr,difficulty_bucket,a0_psnr_quartile,lowfreq_std_quartile,input_luma_mean,input_luma_std,input_low_mean,input_low_std,prototype_id,prototype_source_bucket,stage_set,prototype_source_count,prototype_aggregate,action_name,action_strength,deployable_candidate,diagnostic_negative_control,action_psnr,dpsnr,is_noop_preferred,is_unsafe,is_severe,is_strong_regression,delta_abs_mean,delta_rms,delta_abs_max,delta_alignment
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,cross_bucket_mismatch,0.67,0,1,42.73077392578125,0.6984901428222656,0,0,0,0,0.001629311863022546,0.0029977138231818876,0.038764588534832,-0.22368164112170538
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,mild_0.33,0.33,1,0,42.60118103027344,0.5688972473144531,0,0,0,0,0.0016938881017267704,0.002642514242324978,0.024114131927490234,0.042610589414834976
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,medium_0.67,0.67,1,0,42.966800689697266,0.9345169067382812,0,0,0,0,0.0034391061635687947,0.0053651046473532915,0.04895899444818497,0.042610593140125275
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,strong_1.25,1.25,1,0,42.92021942138672,0.8879356384277344,0,0,0,0,0.006416242336854339,0.0100095234811306,0.09134140610694885,0.04261058568954468
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_1.5,1.5,0,1,42.64210510253906,0.6098213195800781,0,0,0,0,0.007699490990489721,0.012011428363621235,0.1096096932888031,0.042610593140125275
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_2.0,2.0,0,1,41.749786376953125,-0.2824974060058594,0,1,1,1,0.0102659878320992,0.01601523719727993,0.1461462527513504,0.042610593140125275
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,overstrong_3.0,3.0,0,1,39.425498962402344,-2.6067848205566406,0,1,1,1,0.015398981980979443,0.02402285672724247,0.2192193865776062,0.042610593140125275
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,sign_flip,0.67,0,1,40.52940368652344,-1.5028800964355469,0,1,1,1,0.0034391061635687947,0.0053651046473532915,0.04895899444818497,-0.042610593140125275
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S5_bottleneck_mid,all,S5_bottleneck_mid,64,median,wrong_stage,0.67,0,1,42.34845733642578,0.3161735534667969,0,0,0,0,0.005000031087547541,0.006881365552544594,0.04895899444818497,-0.15469954907894135
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,14,median,mild_0.33,0.33,1,0,42.43233108520508,0.40004730224609375,0,0,0,0,0.001714190759230405,0.002574244572315365,0.024605371057987213,0.14073804020881653
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,14,median,medium_0.67,0.67,1,0,42.79367446899414,0.7613906860351562,0,0,0,0,0.003480326500721276,0.005226496257819235,0.04995635896921158,0.14073803275823593
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,14,median,strong_1.25,1.25,1,0,43.25050735473633,1.2182235717773438,0,0,0,0,0.006493146647699177,0.009750925470143557,0.09320215880870819,0.14073804765939713
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,14,median,overstrong_1.5,1.5,0,1,43.37225341796875,1.3399696350097656,0,0,0,0,0.007791775744408369,0.011701110750436783,0.11184259504079819,0.14073805510997772
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,14,median,overstrong_2.0,2.0,0,1,43.459503173828125,1.4272193908691406,0,0,0,0,0.01038903440348804,0.015601481776684523,0.14912346005439758,0.14073804020881653
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,14,median,overstrong_3.0,3.0,0,1,43.02019500732422,0.9879112243652344,0,0,0,0,0.015583551488816738,0.023402221500873566,0.22368519008159637,0.14073805510997772
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,14,median,sign_flip,0.67,0,1,41.12396240234375,-0.9083213806152344,0,1,1,1,0.003480326500721276,0.005226496257819235,0.04995635896921158,-0.14073803275823593
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S5_bottleneck_mid,easy_top25,S5_bottleneck_mid,14,median,wrong_stage,0.67,0,1,42.39967346191406,0.3673896789550781,0,0,0,0,0.005138862878084183,0.006876862142235041,0.04995635896921158,-0.060514144599437714
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_hard_bottom25_S5_bottleneck_mid,hard_bottom25,S5_bottleneck_mid,18,median,cross_bucket_mismatch,0.67,0,1,41.988731384277344,-0.043552398681640625,0,0,0,0,0.007301029982045293,0.012074173428118229,0.15171945095062256,0.08655332121998072
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_mid_50_S5_bottleneck_mid,mid_50,S5_bottleneck_mid,32,median,cross_bucket_mismatch,0.67,0,1,42.716583251953125,0.6842994689941406,0,0,0,0,0.003714336664415896,0.005737209226936102,0.05055887997150421,0.003729265183210373
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S4_final_decoder,all,S4_final_decoder,64,median,mild_0.33,0.33,1,0,42.546382904052734,0.51409912109375,0,0,0,0,0.000620907754637301,0.0016770896036177874,0.02048853226006031,-0.391672819852829
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S4_final_decoder,all,S4_final_decoder,64,median,medium_0.67,0.67,1,0,42.747413635253906,0.7151298522949219,0,0,0,0,0.0012606307864189148,0.0034050000831484795,0.04159792885184288,-0.391672819852829
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S4_final_decoder,all,S4_final_decoder,64,median,strong_1.25,1.25,1,0,42.253501892089844,0.22121810913085938,0,0,0,0,0.0023519229143857956,0.006352612283080816,0.07760807126760483,-0.391672819852829
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_1.5,1.5,0,1,41.77943801879883,-0.25284576416015625,0,1,1,1,0.0028223078697919846,0.007623134646564722,0.09312968701124191,-0.391672819852829
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_2.0,2.0,0,1,40.581520080566406,-1.4507637023925781,0,1,1,1,0.0037630770821124315,0.010164179839193821,0.12417291849851608,-0.391672819852829
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S4_final_decoder,all,S4_final_decoder,64,median,overstrong_3.0,3.0,0,1,37.990840911865234,-4.04144287109375,0,1,1,1,0.005644615739583969,0.015246269293129444,0.18625937402248383,-0.391672819852829
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_all_S4_final_decoder,all,S4_final_decoder,64,median,sign_flip,0.67,0,1,40.401039123535156,-1.6312446594238281,0,1,1,1,0.0012606307864189148,0.0034050000831484795,0.04159792885184288,0.391672819852829
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,14,median,mild_0.33,0.33,1,0,42.084808349609375,0.052524566650390625,0,0,0,0,0.00035943801049143076,0.000985878985375166,0.015587358735501766,0.028659436851739883
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,14,median,medium_0.67,0.67,1,0,42.078392028808594,0.046108245849609375,0,0,0,0,0.0007297680713236332,0.002001632936298847,0.03164706379175186,0.028659438714385033
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,14,median,strong_1.25,1.25,1,0,41.937870025634766,-0.09441375732421875,0,1,0,1,0.0013615074567496777,0.0037343897856771946,0.059043023735284805,0.028659427538514137
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,14,median,overstrong_1.5,1.5,0,1,41.832359313964844,-0.19992446899414062,0,1,0,1,0.001633809064514935,0.004481267649680376,0.070851631462574,0.02865944243967533
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,14,median,overstrong_2.0,2.0,0,1,41.552268981933594,-0.4800148010253906,0,1,1,1,0.0021784119307994843,0.005975023843348026,0.09446883946657181,0.028659436851739883
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,14,median,overstrong_3.0,3.0,0,1,40.78353500366211,-1.248748779296875,0,1,1,1,0.00326761812902987,0.008962535299360752,0.141703262925148,0.02865944243967533
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_easy_top25_S4_final_decoder,easy_top25,S4_final_decoder,14,median,sign_flip,0.67,0,1,41.73760223388672,-0.2946815490722656,0,1,1,1,0.0007297680713236332,0.002001632936298847,0.03164706379175186,-0.028659438714385033
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_hard_bottom25_S4_final_decoder,hard_bottom25,S4_final_decoder,18,median,cross_bucket_mismatch,0.67,0,1,41.52389907836914,-0.5083847045898438,0,1,1,1,0.002615194534882903,0.006826973985880613,0.07094231992959976,-0.3933577537536621
1058_0.6_1.0.png,1,not_1,42.032283782958984,easy_top25,a0_q4,lowstd_q4,0.616821825504303,0.25508028268814087,0.6168214678764343,0.24284087121486664,oof_not_fold1_median_mid_50_S4_final_decoder,mid_50,S4_final_decoder,32,median,cross_bucket_mismatch,0.67,0,1,42.53955841064453,0.5072746276855469,0,0,0,0,0.0013498126063495874,0.003832291578873992,0.0452752523124218,-0.40116238594055176
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,noop,noop,noop,0,median,noop,0.0,1,0,37.867576599121094,0.0,1,0,0,0,0.0,0.0,0.0,0.0
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,mild_0.33,0.33,1,0,38.692100524902344,0.82452392578125,0,0,0,0,0.0007714374708787849,0.001410963712260127,0.02061563916504383,0.29322912233571213
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,medium_0.67,0.67,1,0,39.453250885009766,1.5856742858886719,0,0,0,0,0.0015662519726902246,0.0028646839394544563,0.04185599461197853,0.2932291366159916
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,strong_1.25,1.25,1,0,40.28946304321289,2.421886444091797,0,0,0,0,0.0029221118117372193,0.00534455943852663,0.07808954268693924,0.29322911364336807
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_1.5,1.5,0,1,40.378578186035156,2.5110015869140625,0,0,0,0,0.003506534189606706,0.006413471341754,0.09370744973421097,0.29322909625868004
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_2.0,2.0,0,1,40.01011276245117,2.142536163330078,0,0,0,0,0.004675378402074178,0.008551295070598522,0.12494326382875443,0.2932291403412819
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,overstrong_3.0,3.0,0,1,37.87229919433594,0.00472259521484375,0,0,0,0,0.007013068379213412,0.012826942683508,0.18741489946842194,0.29322909625868004
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,sign_flip,0.67,0,1,36.15188217163086,-1.7156944274902344,0,1,1,0,0.0015662519726902246,0.0028646839394544563,0.04185599461197853,-0.2932291366159916
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_all_S6_early_mid_final,all,S6_early_mid_final,64,median,wrong_stage,0.67,0,1,38.26783752441406,0.40026092529296875,0,0,0,0,0.0027924487367272377,0.0041034468449652195,0.04185599461197853,0.17061646282672882
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,mild_0.33,0.33,1,0,38.73199462890625,0.8644180297851562,0,0,0,0,0.0008024969332230588,0.001476485844856749,0.01909300684928894,0.23199343184630075
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,medium_0.67,0.67,1,0,39.501094818115234,1.6335182189941406,0,0,0,0,0.001629311863022546,0.0029977138231818876,0.038764588534832,0.23199342315395674
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,strong_1.25,1.25,1,0,40.21147918701172,2.343902587890625,0,0,0,0,0.0030397610583653054,0.005592749143640201,0.07232198864221573,0.2319934330880642
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,overstrong_1.5,1.5,0,1,40.18886947631836,2.3212928771972656,0,0,0,0,0.0036477130682518086,0.006711299220720927,0.08678638935089111,0.23199339335163435
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,overstrong_2.0,2.0,0,1,39.558509826660156,1.6909332275390625,0,0,0,0,0.0048636175924912095,0.008948399064441523,0.11571518331766129,0.23199340452750525
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,overstrong_3.0,3.0,0,1,37.07951736450195,-0.7880592346191406,0,1,1,0,0.007295426136503617,0.013422598441441854,0.17357277870178223,0.23199339335163435
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,sign_flip,0.67,0,1,36.04118728637695,-1.8263893127441406,0,1,1,0,0.001629311863022546,0.0029977138231818876,0.038764588534832,-0.23199342315395674
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_mid_50_S6_early_mid_final,mid_50,S6_early_mid_final,32,median,wrong_stage,0.67,0,1,38.28105545043945,0.4134788513183594,0,0,0,0,0.0028905656654387712,0.0042784023098647594,0.038764588534832,0.19742871820926666
1064_0.54_0.97.png,1,not_1,37.867576599121094,mid_50,a0_q2,lowstd_q3,0.5477922558784485,0.24105696380138397,0.5477921962738037,0.23765207827091217,oof_not_fold1_median_hard_bottom25_S6_early_mid_final,hard_bottom25,S6_early_mid_final,18,median,cross_bucket_mismatch,0.67,0,1,39.201820373535156,1.3342437744140625,0,0,0,0,0.003117183029341201,0.006195249812056621,0.12012224644422531,0.13694876184066138
