name,oof_fold,A0_PSNR,oracle_candidate_PSNR,oracle_dPSNR,oracle_best_loss,oracle_delta_abs_mean,oracle_delta_rms,oracle_delta_abs_max,context_abs_mean,context_rms
2834_0.7_1.05.png,1,41.371463775634766,42.82573699951172,1.4542732238769531,0.005318572279065847,0.001658532302826643,0.003737937193363905,0.014824873767793179,0.02255905047059059,0.05705416202545166
2835_0.84_0.58.png,2,43.5490837097168,44.444881439208984,0.8957977294921875,0.004605635069310665,0.0016368163051083684,0.00318984710611403,0.012062937952578068,0.01847885549068451,0.04434552416205406
2837_0.85_0.64.png,3,45.59339904785156,45.620113372802734,0.026714324951171875,0.0036450247280299664,0.00035188536276109517,0.0005628110375255346,0.001650948659516871,0.019858911633491516,0.04421660304069519
2838_0.73_1.29.png,4,42.76951599121094,43.155601501464844,0.38608551025390625,0.004539025481790304,0.001319955918006599,0.0023797075264155865,0.008243045769631863,0.02401081658899784,0.056260280311107635
2839_0.87_1.68.png,0,38.861717224121094,38.96267318725586,0.10095596313476562,0.00796691793948412,0.0006644342793151736,0.0010930440621450543,0.0037588244304060936,0.029180077835917473,0.07489985972642899
2840_0.79_0.79.png,1,44.580604553222656,45.05355453491211,0.4729499816894531,0.003739232663065195,0.001009293831884861,0.0019741824362426996,0.0075972904451191425,0.020950166508555412,0.04716706648468971
2842_0.9_1.38.png,2,39.81526184082031,40.02986526489258,0.21460342407226562,0.007008685264736414,0.0008075693622231483,0.0015936695272102952,0.005517563782632351,0.03260006010532379,0.08106818795204163
2843_0.7_0.5.png,3,44.12687301635742,45.51161193847656,1.3847389221191406,0.0034589890856295824,0.0015987239312380552,0.0028122339863330126,0.010797622613608837,0.018923209980130196,0.04127774387598038
2844_0.58_0.74.png,4,44.33770751953125,45.59879684448242,1.2610893249511719,0.003538687014952302,0.001422352623194456,0.002667002147063613,0.010260282084345818,0.02079697698354721,0.04456063359975815
2846_0.54_1.41.png,0,43.889617919921875,44.34524917602539,0.4556312561035156,0.004345227032899857,0.002044104039669037,0.002928453264757991,0.01062046829611063,0.02347499504685402,0.04804994538426399
2847_0.67_0.53.png,1,46.01144790649414,46.152320861816406,0.14087295532226562,0.003501095110550523,0.0005939083639532328,0.0009043850004673004,0.0028750370256602764,0.017947731539607048,0.03755204752087593
2848_0.64_1.91.png,2,39.21846389770508,39.38019561767578,0.16173171997070312,0.0077634151093661785,0.0010481297504156828,0.002142254961654544,0.008630184456706047,0.026427259668707848,0.05916556343436241
2849_0.55_1.18.png,3,44.397186279296875,44.63544845581055,0.23826217651367188,0.004331323318183422,0.0008273056009784341,0.001690287608653307,0.006608863826841116,0.0231972374022007,0.05425681173801422
284_0.57_0.69.png,4,38.1845588684082,41.43331527709961,3.2487564086914062,0.006242823787033558,0.0034144469536840916,0.007764571346342564,0.03284408897161484,0.01404163520783186,0.03434080258011818
2851_0.6_1.41.png,0,40.693363189697266,41.260597229003906,0.5672340393066406,0.006470737513154745,0.0018411277560517192,0.002989916829392314,0.011912597343325615,0.025471366941928864,0.06256600469350815
2852_0.56_0.74.png,1,43.32859802246094,44.50056076049805,1.1719627380371094,0.004506973549723625,0.0013454118743538857,0.002896894235163927,0.010961618274450302,0.020641770213842392,0.04267770051956177
2853_0.97_1.52.png,2,42.42039489746094,42.59464645385742,0.17425155639648438,0.0051948935724794865,0.0009255281183868647,0.0015866706380620599,0.00613417848944664,0.05455387756228447,0.14453481137752533
2854_0.79_1.87.png,3,43.21437454223633,43.43467712402344,0.22030258178710938,0.004681388381868601,0.0009740182431414723,0.001429472933523357,0.004708976950496435,0.05087456852197647,0.12783096730709076
2855_0.6_1.15.png,4,44.75551986694336,45.44601058959961,0.69049072265625,0.003997415769845247,0.0013523891102522612,0.0025878162123262882,0.009834527969360352,0.02998407557606697,0.0664292424917221
2856_0.88_1.68.png,0,43.123252868652344,43.123252868652344,0.0,0.004791169427335262,0.0023285311181098223,0.005533591844141483,0.02462742105126381,0.052618060261011124,0.13611635565757751
2857_0.7_1.15.png,1,44.60617446899414,45.00141906738281,0.3952445983886719,0.003764407942071557,0.00048394943587481976,0.0007446339586749673,0.0019310596399009228,0.024821028113365173,0.05181995779275894
2858_0.6_1.11.png,2,45.43811798095703,45.777503967285156,0.339385986328125,0.0034678897354751825,0.0006269383593462408,0.001065242919139564,0.003698268672451377,0.026125755161046982,0.05185326561331749
2859_0.64_1.61.png,3,42.31199645996094,42.67427444458008,0.3622779846191406,0.004725789651274681,0.0011034731287509203,0.0019372811075299978,0.006489941850304604,0.028751859441399574,0.062347158789634705
285_0.79_0.85.png,4,36.328941345214844,37.624671936035156,1.2957305908203125,0.010757457464933395,0.0029678847640752792,0.006451363675296307,0.026758043095469475,0.018085796386003494,0.04229677841067314
2860_0.92_0.66.png,0,46.658180236816406,46.87041473388672,0.2122344970703125,0.003007149323821068,0.0007094854954630136,0.00121796946041286,0.004509859252721071,0.020198797807097435,0.04242594912648201
2861_0.72_1.38.png,1,40.134742736816406,40.138492584228516,0.003749847412109375,0.007709984667599201,0.0009391388157382607,0.0015427913749590516,0.005022670608013868,0.03046053647994995,0.06881415843963623
2862_0.91_1.23.png,2,40.907012939453125,40.91663360595703,0.00962066650390625,0.006339946761727333,0.0011195337865501642,0.0017083882121369243,0.005123669281601906,0.03398018330335617,0.07785990834236145
2863_0.96_0.62.png,3,43.55120849609375,43.58793640136719,0.0367279052734375,0.00461508147418499,0.0005437165382318199,0.0008128222543746233,0.002183393109589815,0.020167499780654907,0.04288167506456375
2864_0.5_1.92.png,4,40.823612213134766,42.12158966064453,1.2979774475097656,0.005655175074934959,0.001954613719135523,0.003713817335665226,0.013494639657437801,0.04353315010666847,0.09414415806531906
2865_0.65_0.7.png,0,46.32204055786133,46.47662353515625,0.15458297729492188,0.0033207577653229237,0.000991873792372644,0.0014938873937353492,0.005584754981100559,0.01913805492222309,0.04029235616326332
2866_0.62_1.51.png,1,42.73495101928711,43.33660888671875,0.6016578674316406,0.00477819237858057,0.0016631913604214787,0.0031394963152706623,0.01152881607413292,0.023530688136816025,0.051836490631103516
2867_0.81_1.2.png,2,41.9406852722168,41.972450256347656,0.031764984130859375,0.005463428795337677,0.0006682542734779418,0.001081271911971271,0.0036279058549553156,0.022970836609601974,0.055671464651823044
2868_0.72_1.69.png,3,40.093502044677734,40.18955993652344,0.09605789184570312,0.0067435018718242645,0.0009190681157633662,0.0015447030309587717,0.005351309198886156,0.026464564725756645,0.06322737038135529
286_0.98_1.98.png,4,33.20623779296875,33.21034240722656,0.0041046142578125,0.015304885804653168,0.002251212950795889,0.0038906584959477186,0.012824229896068573,0.04571940004825592,0.12773895263671875
2870_0.82_1.39.png,0,40.60728073120117,40.841209411621094,0.23392868041992188,0.006605521310120821,0.0011744885705411434,0.0021222704090178013,0.007486489601433277,0.023812416940927505,0.05066320300102234
2871_0.76_1.43.png,1,40.381927490234375,40.38898849487305,0.007061004638671875,0.007350108120590448,0.0014612439554184675,0.002483801217749715,0.010021914727985859,0.02219194918870926,0.04704536125063896
2872_0.75_1.98.png,2,37.327789306640625,37.38627243041992,0.058483123779296875,0.010227150283753872,0.0020453836768865585,0.0028211281169205904,0.008100646547973156,0.03010924905538559,0.06790639460086823
2873_0.61_1.84.png,3,39.05052947998047,39.75270462036133,0.7021751403808594,0.007902632467448711,0.0017260594759136438,0.0031036539003252983,0.013089620508253574,0.02791568823158741,0.061630211770534515
2874_0.53_1.21.png,4,45.97397232055664,46.38358688354492,0.40961456298828125,0.003340580966323614,0.0013799970038235188,0.001982071902602911,0.005683213472366333,0.025891002267599106,0.057273250073194504
2875_0.87_1.33.png,0,40.265830993652344,40.37120819091797,0.105377197265625,0.006196120288223028,0.0011600726284086704,0.001993929035961628,0.008009333163499832,0.025065282359719276,0.06132790446281433
2876_0.56_0.8.png,1,48.075721740722656,48.29141616821289,0.21569442749023438,0.002673872746527195,0.0013964407844468951,0.0018574341665953398,0.005136020947247744,0.022219408303499222,0.050450846552848816
2877_0.98_1.2.png,2,35.974769592285156,36.115501403808594,0.1407318115234375,0.010359782725572586,0.0011668209917843342,0.0018102903850376606,0.006321122404187918,0.020232276991009712,0.04451384022831917
2879_0.85_0.85.png,3,41.04071807861328,41.83280563354492,0.7920875549316406,0.005647975951433182,0.003538416465744376,0.004762334283441305,0.01788671500980854,0.01918073557317257,0.0440920814871788
287_0.9_0.63.png,4,37.23019027709961,38.91344451904297,1.6832542419433594,0.008834418840706348,0.0032521625980734825,0.006659347098320723,0.027331775054335594,0.01732702925801277,0.03970413655042648
2880_0.9_0.87.png,0,40.59026336669922,40.98374938964844,0.39348602294921875,0.005829446017742157,0.0015187333337962627,0.0022525698877871037,0.008500423282384872,0.019034480676054955,0.042316537350416183
2881_0.58_1.16.png,1,45.19321060180664,45.412288665771484,0.21907806396484375,0.003758808597922325,0.0008761948556639254,0.00150820123963058,0.0054078600369393826,0.023154497146606445,0.05100773647427559
2882_0.8_0.68.png,2,42.54545211791992,42.96768569946289,0.42223358154296875,0.004721083678305149,0.0012081272434443235,0.0020826582331210375,0.007813897915184498,0.01892351359128952,0.04123169556260109
2883_0.9_0.76.png,3,42.14423370361328,42.255645751953125,0.11141204833984375,0.005389494355767965,0.000673876260407269,0.0009435766260139644,0.002807668410241604,0.018623918294906616,0.04273058846592903
2885_0.97_1.56.png,4,37.464839935302734,37.612281799316406,0.14744186401367188,0.009166977368295193,0.0005403700051829219,0.0008807881968095899,0.0029216413386166096,0.06116834655404091,0.1628207415342331
2886_0.56_1.65.png,0,42.221923828125,42.24647903442383,0.024555206298828125,0.005628960207104683,0.0005572624504566193,0.0011912219924852252,0.005439314059913158,0.037311650812625885,0.09539198130369186
2887_0.88_0.77.png,1,43.30682373046875,43.41960906982422,0.11278533935546875,0.004781006835401058,0.0005714262370020151,0.0008541584829799831,0.0023642603773623705,0.030759837478399277,0.07476216554641724
2888_0.93_0.59.png,2,44.64122009277344,44.6462287902832,0.005008697509765625,0.004039566498249769,0.0008422135142609477,0.0013144802069291472,0.003709527663886547,0.026192951947450638,0.061801474541425705
2889_0.82_0.62.png,3,46.46440505981445,46.647743225097656,0.18333816528320312,0.0031128330156207085,0.0006366900634020567,0.0009201899520121515,0.003169066272675991,0.01989881694316864,0.04711621627211571
288_0.77_1.7.png,4,34.22106170654297,34.787044525146484,0.5659828186035156,0.013853617943823338,0.002083697821944952,0.005100993439555168,0.021364938467741013,0.025570765137672424,0.06744614243507385
2890_0.79_1.15.png,0,42.351661682128906,42.839664459228516,0.4880027770996094,0.005208899732679129,0.0008218435104936361,0.0016066576354205608,0.006549593061208725,0.02284310571849346,0.0502467043697834
2892_0.76_0.56.png,1,48.339508056640625,48.61748504638672,0.27797698974609375,0.002540950197726488,0.0006065465859137475,0.0008721532649360597,0.003107820637524128,0.019583750516176224,0.04843659698963165
2893_0.66_0.92.png,2,46.17048645019531,46.534061431884766,0.3635749816894531,0.0031912592239677906,0.0005953076179139316,0.0008616553386673331,0.0030557438731193542,0.024353502318263054,0.061360277235507965
2895_0.96_0.95.png,3,43.4742431640625,44.2784423828125,0.80419921875,0.004279492888599634,0.0014485802967101336,0.0032612814102321863,0.012910163030028343,0.023355072364211082,0.059717822819948196
2896_0.84_0.74.png,4,45.038978576660156,46.77230453491211,1.7333259582519531,0.0032341335900127888,0.0013104190584272146,0.0027427994646131992,0.010366187430918217,0.02214258536696434,0.05460762977600098
2897_0.75_1.35.png,0,37.62294387817383,38.56363296508789,0.9406890869140625,0.008634194731712341,0.003003691788762808,0.006096212193369865,0.022587675601243973,0.036848559975624084,0.0925937294960022
2898_0.74_1.2.png,1,38.28805160522461,39.258583068847656,0.9705314636230469,0.008013124577701092,0.0027796835638582706,0.0059403590857982635,0.023204205557703972,0.0329492911696434,0.08206205815076828
289_0.83_1.16.png,2,39.00797653198242,39.63295364379883,0.6249771118164062,0.007309802807867527,0.0014680791646242142,0.0035798491444438696,0.015550261363387108,0.03327598422765732,0.0906529352068901
28_0.54_1.24.png,3,34.54770278930664,38.477333068847656,3.9296302795410156,0.008412601426243782,0.006007612217217684,0.013906586915254593,0.061329882591962814,0.018300140276551247,0.045273829251527786
2900_0.61_1.22.png,4,38.594947814941406,40.85704040527344,2.2620925903320312,0.0066893817856907845,0.002405049279332161,0.005532919429242611,0.022966207936406136,0.026406802237033844,0.06788727641105652
2901_0.59_1.0.png,0,42.19093704223633,44.23778533935547,2.0468482971191406,0.004397156648337841,0.0032474310137331486,0.004863519221544266,0.017077025026082993,0.022127365693449974,0.05534731596708298
2903_0.67_0.55.png,1,44.44679260253906,44.4599494934082,0.013156890869140625,0.004253788385540247,0.0009673882159404457,0.0015207418473437428,0.006316848564893007,0.018599858507514,0.04755783826112747
2906_0.79_0.86.png,2,39.6690788269043,39.81034851074219,0.14126968383789062,0.006643170025199652,0.0009177979081869125,0.0013271165080368519,0.0048814984038472176,0.021546028554439545,0.04283315688371658
2907_0.54_1.75.png,3,37.74739456176758,38.23578643798828,0.4883918762207031,0.008832690306007862,0.0029712487012147903,0.005398840643465519,0.021810859441757202,0.02887025848031044,0.05878126993775368
2908_0.67_0.96.png,4,41.468170166015625,41.520198822021484,0.052028656005859375,0.005319591611623764,0.0006737294606864452,0.0010134853655472398,0.002896734746173024,0.02295437455177307,0.04849447309970856
2910_0.56_1.62.png,0,43.44860076904297,43.44860076904297,0.0,0.004736942704766989,0.002060720231384039,0.004177516791969538,0.015271034091711044,0.0356144979596138,0.08337795734405518
2911_0.55_1.26.png,1,45.060325622558594,45.12824630737305,0.06792068481445312,0.0039010855834931135,0.0008030141470953822,0.001417067483998835,0.005515735596418381,0.03276322782039642,0.07116305828094482
2912_0.99_0.95.png,2,42.46284103393555,42.47367477416992,0.010833740234375,0.0050181555561721325,0.0010327297495678067,0.0015938951401039958,0.005180779844522476,0.03960121423006058,0.09622745215892792
2913_0.93_1.38.png,3,40.8966064453125,40.956214904785156,0.05960845947265625,0.005791283678263426,0.0009204617235809565,0.0013838520972058177,0.003769802628085017,0.036622826009988785,0.08868740499019623
2914_0.61_1.26.png,4,41.611473083496094,41.615623474121094,0.004150390625,0.005514676682651043,0.0007270887144841254,0.0013943889643996954,0.006337952800095081,0.024664975702762604,0.05958731099963188
2916_0.62_1.39.png,0,41.439659118652344,41.44519805908203,0.0055389404296875,0.005576858762651682,0.0006104105850681663,0.001346390345133841,0.006505086086690426,0.025615859776735306,0.0641239657998085
2917_0.55_0.86.png,1,42.91181182861328,44.49858856201172,1.5867767333984375,0.004360993858426809,0.0016972832381725311,0.003303708042949438,0.012432834133505821,0.02118838019669056,0.04638490825891495
291_0.53_1.8.png,2,38.7445182800293,39.01210021972656,0.2675819396972656,0.008326234295964241,0.0020501529797911644,0.0035591428168118,0.012665018439292908,0.03502466902136803,0.09813718497753143
2920_0.55_1.67.png,3,39.19673156738281,41.52463912963867,2.3279075622558594,0.006052612327039242,0.003078937530517578,0.006147356238216162,0.0246423352509737,0.02572564408183098,0.06526092439889908
2921_0.85_1.88.png,4,38.46246337890625,39.28856658935547,0.8261032104492188,0.007625407073646784,0.002182404510676861,0.005734765436500311,0.024529950693249702,0.03516676276922226,0.10262790322303772
2923_0.53_0.64.png,0,45.823368072509766,46.623573303222656,0.8002052307128906,0.0034083970822393894,0.0015411307103931904,0.003041754476726055,0.01257491484284401,0.023970309644937515,0.06383303552865982
2924_0.9_1.28.png,1,40.70863723754883,41.50072479248047,0.7920875549316406,0.006084239110350609,0.0014391939621418715,0.0029358319006860256,0.011094185523688793,0.031070459634065628,0.0863412469625473
2925_0.64_1.85.png,2,36.79285430908203,38.024784088134766,1.2319297790527344,0.009141694754362106,0.0028344811871647835,0.006072032731026411,0.023814495652914047,0.04591941088438034,0.12184089422225952
2926_0.6_1.32.png,3,39.28766632080078,39.655250549316406,0.367584228515625,0.007276088465005159,0.0017837894847616553,0.0034782076254487038,0.012918632477521896,0.0333169586956501,0.08013403415679932
2927_0.97_0.84.png,4,39.98641586303711,40.0910758972168,0.1046600341796875,0.006583041977137327,0.0012215221067890525,0.0022413271944969893,0.008096116594970226,0.037004731595516205,0.09846572577953339
2928_0.93_0.58.png,0,40.4463996887207,40.61590576171875,0.16950607299804688,0.006041961722075939,0.0007539273938164115,0.0013295210665091872,0.005210922099649906,0.026117432862520218,0.05984313040971756
2929_0.56_0.77.png,1,44.67375946044922,45.28607940673828,0.6123199462890625,0.003625891637057066,0.0012136996956542134,0.0024117068387567997,0.009923484176397324,0.020844221115112305,0.04437243938446045
292_0.67_0.61.png,2,41.923675537109375,42.94223403930664,1.0185585021972656,0.00562692154198885,0.0017041063401848078,0.0036084691528230906,0.015451404266059399,0.01770506054162979,0.04366482421755791
2931_0.79_1.74.png,3,38.781150817871094,40.59844970703125,1.8172988891601562,0.007103042211383581,0.002505256561562419,0.005860878154635429,0.02586488053202629,0.03454650193452835,0.0833597183227539
2932_0.9_0.96.png,4,43.457847595214844,43.461421966552734,0.003574371337890625,0.005247095134109259,0.0004862039932049811,0.0009570109541527927,0.00438305689021945,0.025623833760619164,0.059423476457595825
2933_0.98_1.9.png,0,36.78553771972656,36.879329681396484,0.09379196166992188,0.007286517880856991,0.000908495916519314,0.0016743646701797843,0.0061791096813976765,0.027833038941025734,0.06602197140455246
2934_0.62_1.45.png,1,40.179473876953125,42.19203567504883,2.012561798095703,0.005458347499370575,0.003321527736261487,0.006120516452938318,0.022769317030906677,0.027583114802837372,0.06262191385030746
2935_0.62_0.71.png,2,43.01852798461914,44.38176727294922,1.3632392883300781,0.003578385105356574,0.002414695918560028,0.0039570508524775505,0.014103804714977741,0.02147407829761505,0.05499090254306793
2937_0.84_1.4.png,3,40.234493255615234,40.62409210205078,0.3895988464355469,0.0066802180372178555,0.0016284838784486055,0.0030327315907925367,0.009347318671643734,0.03582938760519028,0.09069957584142685
2938_0.98_1.56.png,4,36.461509704589844,37.082305908203125,0.6207962036132812,0.009790542535483837,0.002550665056332946,0.00588676193729043,0.02487310767173767,0.045109961181879044,0.1170266643166542
2939_0.79_1.78.png,0,38.479515075683594,39.67205810546875,1.1925430297851562,0.007458111736923456,0.002815977204591036,0.006135164760053158,0.02359733171761036,0.04102306440472603,0.10783904790878296
293_0.88_0.76.png,1,40.93773651123047,40.981998443603516,0.044261932373046875,0.006526147481054068,0.001177252852357924,0.001876488677226007,0.006056556012481451,0.02235422469675541,0.05331786349415779
2940_0.96_0.73.png,2,42.61572265625,42.65869140625,0.04296875,0.005198025610297918,0.0009698195499368012,0.0020518649835139513,0.009974346496164799,0.02281958982348442,0.05169512331485748
2941_0.7_1.3.png,3,42.99795150756836,43.07770538330078,0.07975387573242188,0.005053719971328974,0.0012809822801500559,0.0021179078612476587,0.007288699503988028,0.026531144976615906,0.066019706428051
2942_0.61_1.83.png,4,42.276336669921875,42.290550231933594,0.01421356201171875,0.005422729533165693,0.0008031970937736332,0.0013374312547966838,0.004075324162840843,0.03330475464463234,0.08196970075368881
2943_0.94_1.06.png,0,41.66084671020508,41.695560455322266,0.0347137451171875,0.005634097848087549,0.0010755534749478102,0.0018063051393255591,0.006724164821207523,0.02531730942428112,0.06472644954919815
2944_0.81_1.6.png,1,41.924774169921875,41.95287322998047,0.02809906005859375,0.005409455392509699,0.0010349847143515944,0.0016908488469198346,0.005782821215689182,0.030105596408247948,0.07865189015865326
2945_0.82_1.27.png,2,39.014373779296875,40.077125549316406,1.0627517700195312,0.007871369831264019,0.0019991188310086727,0.0042945570312440395,0.01648094318807125,0.029641535133123398,0.06842216104269028
2946_0.62_0.52.png,3,43.9276123046875,43.93081283569336,0.003200531005859375,0.004002011381089687,0.0007017017342150211,0.0011412487365305424,0.004364892840385437,0.021601220592856407,0.04712359607219696
2947_0.91_0.89.png,4,41.68218231201172,41.824256896972656,0.1420745849609375,0.005678047891706228,0.0012088364455848932,0.0021103324834257364,0.006280701607465744,0.026514677330851555,0.06189386919140816
2948_0.75_1.31.png,0,39.91383361816406,41.10626220703125,1.1924285888671875,0.00674975523725152,0.0013693214859813452,0.002972397953271866,0.012328100390732288,0.026775939390063286,0.06316984444856644
2949_0.93_0.8.png,1,39.42369079589844,39.51934051513672,0.09564971923828125,0.0074965073727071285,0.001365732867270708,0.0024874117225408554,0.009485827758908272,0.021798215806484222,0.05277873948216438
294_0.64_0.79.png,2,40.4911994934082,41.519775390625,1.0285758972167969,0.00687001645565033,0.0023780877236276865,0.00418052589520812,0.014030419290065765,0.02699771709740162,0.06131777912378311
2951_0.89_1.67.png,3,34.09114074707031,34.223670959472656,0.13253021240234375,0.01248004101216793,0.0017270438838750124,0.0038178996182978153,0.014873593114316463,0.037374064326286316,0.09332343935966492
2952_0.56_0.89.png,4,42.01963806152344,42.479469299316406,0.45983123779296875,0.005030711181461811,0.0018712515011429787,0.0026531368494033813,0.009704024530947208,0.024094851687550545,0.055796023458242416
2953_0.65_1.26.png,0,43.71284103393555,43.888328552246094,0.17548751831054688,0.0037764909211546183,0.0014796847244724631,0.002004896057769656,0.007141314446926117,0.02204291895031929,0.049014266580343246
2954_0.63_1.11.png,1,44.448429107666016,44.55359649658203,0.10516738891601562,0.0034782064612954855,0.001106533920392394,0.0014620287111029029,0.0048979162238538265,0.021472152322530746,0.04819107800722122
2955_0.54_1.51.png,2,44.57291030883789,45.131370544433594,0.5584602355957031,0.003272240748628974,0.002095992211252451,0.0028521972708404064,0.01017364114522934,0.02385553903877735,0.05308421701192856
2956_0.94_1.69.png,3,38.06899642944336,38.08186340332031,0.012866973876953125,0.0068283225409686565,0.0010944457026198506,0.001964501105248928,0.008188438601791859,0.02511870488524437,0.07067808508872986
2958_0.59_1.75.png,4,36.92961502075195,38.753021240234375,1.8234062194824219,0.007527281995862722,0.0035802170168608427,0.007001359947025776,0.028877876698970795,0.024025220423936844,0.04947344958782196
2959_0.85_0.71.png,0,39.498565673828125,40.647216796875,1.148651123046875,0.00669258926063776,0.0020595635287463665,0.003908723592758179,0.015863971784710884,0.018073085695505142,0.03545022010803223
295_0.59_0.87.png,1,42.082740783691406,42.549659729003906,0.4669189453125,0.0060315923765301704,0.0019570807926356792,0.003173587378114462,0.010749406181275845,0.029561832547187805,0.06772568076848984
2960_0.83_1.03.png,2,38.03371810913086,40.15584945678711,2.12213134765625,0.007226857356727123,0.0030964212492108345,0.006236281245946884,0.025970539078116417,0.018659498542547226,0.03921614959836006
2961_0.62_0.84.png,3,43.01613235473633,43.514007568359375,0.4978752136230469,0.005106437485665083,0.001436120830476284,0.0026783680077642202,0.0088835833594203,0.02129664272069931,0.045999400317668915
2962_0.97_1.66.png,4,36.71348190307617,36.795066833496094,0.08158493041992188,0.010451298207044601,0.0013003486674278975,0.0030943898018449545,0.012783532962203026,0.04932905733585358,0.13285116851329803
2963_0.61_1.33.png,0,42.13579559326172,42.26532745361328,0.1295318603515625,0.005645656958222389,0.001098371809348464,0.001960428198799491,0.006219706032425165,0.023303721100091934,0.05711307004094124
2966_0.98_0.67.png,1,36.73450469970703,37.362396240234375,0.6278915405273438,0.008888236247003078,0.002507526194676757,0.005234712269157171,0.02034139633178711,0.01810070127248764,0.03655434027314186
2967_0.66_0.63.png,2,41.675872802734375,42.32859802246094,0.6527252197265625,0.005714801140129566,0.0020966508891433477,0.0032530594617128372,0.011010300368070602,0.01933973655104637,0.04245826601982117
2968_0.58_1.48.png,3,38.24365997314453,38.48847579956055,0.24481582641601562,0.00813573319464922,0.0011955962982028723,0.0019960496574640274,0.006611982826143503,0.0244564488530159,0.047945212572813034
2969_0.52_1.69.png,4,37.67530059814453,40.180015563964844,2.5047149658203125,0.006905791349709034,0.003157875034958124,0.006944556254893541,0.028865275904536247,0.033321551978588104,0.07699277997016907
296_0.57_0.78.png,0,44.207435607910156,44.37412643432617,0.16669082641601562,0.004835562314838171,0.001278195297345519,0.001769657013937831,0.005399718414992094,0.028842918574810028,0.06722228229045868
2970_0.99_1.7.png,1,33.06548309326172,33.61919403076172,0.5537109375,0.012716331519186497,0.00258600153028965,0.005928361788392067,0.02479236200451851,0.03934244439005852,0.09713507443666458
2971_0.86_1.96.png,2,34.55086898803711,35.859230041503906,1.3083610534667969,0.011603599414229393,0.0032998458482325077,0.007644576020538807,0.031843382865190506,0.03620029240846634,0.086218923330307
2972_0.63_0.7.png,3,42.466148376464844,44.69380187988281,2.2276535034179688,0.004563725553452969,0.001969803124666214,0.003883793018758297,0.015415530651807785,0.02202090620994568,0.04969801381230354
2974_0.69_1.66.png,4,38.14067077636719,38.20343780517578,0.06276702880859375,0.009137257002294064,0.0009461439913138747,0.0016990654403343797,0.0059445323422551155,0.041457515209913254,0.10673029720783234
2975_1.0_1.72.png,0,35.6129150390625,35.614723205566406,0.00180816650390625,0.011912028305232525,0.0028483786154538393,0.003839031793177128,0.011254209093749523,0.07144766300916672,0.20457115769386292
2976_0.85_1.34.png,1,38.88319396972656,38.962982177734375,0.0797882080078125,0.008071309886872768,0.0012326021678745747,0.002393919276073575,0.008244901895523071,0.04652676731348038,0.12562069296836853
2977_0.54_1.2.png,2,37.98953628540039,41.55805206298828,3.5685157775878906,0.006147703621536493,0.003477565012872219,0.007522720843553543,0.031433671712875366,0.024830956012010574,0.059726081788539886
2980_0.93_1.58.png,3,32.59597396850586,35.08698272705078,2.491008758544922,0.013202688656747341,0.006151808425784111,0.014112262986600399,0.05871113762259483,0.05764484405517578,0.16056005656719208
2981_0.57_1.84.png,4,40.797523498535156,40.862823486328125,0.06529998779296875,0.006488494575023651,0.001723148045130074,0.002576240571215749,0.008211864158511162,0.03881518915295601,0.094667948782444
2982_0.94_1.69.png,0,37.9261360168457,38.27461624145508,0.348480224609375,0.008082560263574123,0.002027043141424656,0.0038669069763273,0.012501074001193047,0.060951486229896545,0.16181717813014984
2983_0.92_1.19.png,1,41.641845703125,41.815589904785156,0.17374420166015625,0.005698870867490768,0.001097869942896068,0.0021074730902910233,0.009166495874524117,0.04552965983748436,0.11707237362861633
2984_0.77_0.51.png,2,46.474388122558594,46.58881759643555,0.11442947387695312,0.0032054444309324026,0.00019835351849906147,0.0003679477667901665,0.0015453576343134046,0.018878953531384468,0.041796065866947174
2985_0.62_1.93.png,3,39.113037109375,39.113037109375,0.0,0.008136551827192307,0.002260106150060892,0.005127379670739174,0.020473644137382507,0.03964453190565109,0.10198520123958588
2986_0.78_1.67.png,4,38.89702606201172,38.89702606201172,0.0,0.008530648425221443,0.00230774050578475,0.00546637549996376,0.022062908858060837,0.0465158186852932,0.12393837422132492
2987_0.99_1.51.png,0,34.2118034362793,34.60054016113281,0.3887367248535156,0.013895551674067974,0.0019830341916531324,0.004763851873576641,0.018641192466020584,0.05740109458565712,0.15782341361045837
2988_0.73_1.8.png,1,38.518775939941406,38.55259704589844,0.03382110595703125,0.008742066100239754,0.0005058703245595098,0.0008211017702706158,0.0024427499156445265,0.04536616429686546,0.11931635439395905
2989_0.93_1.05.png,2,38.79502868652344,39.34824752807617,0.5532188415527344,0.007507601287215948,0.0011846001725643873,0.0027003493160009384,0.010860204696655273,0.027905412018299103,0.07259820401668549
298_0.69_1.38.png,3,35.142234802246094,35.142234802246094,0.0,0.013780925422906876,0.0019807976204901934,0.004823010880500078,0.019221222028136253,0.04622753709554672,0.1292932629585266
2990_0.59_1.61.png,4,39.81636428833008,39.87517547607422,0.058811187744140625,0.0070854914374649525,0.0011996773537248373,0.0018812373746186495,0.005630850791931152,0.03518420457839966,0.08232899010181427
2991_0.88_1.4.png,0,37.82905578613281,38.29789733886719,0.468841552734375,0.008530017919838428,0.00157305714674294,0.003700230037793517,0.014482486993074417,0.03271304443478584,0.08406443148851395
2993_0.97_1.09.png,1,41.48097610473633,41.488731384277344,0.007755279541015625,0.005650200881063938,0.00035655649844557047,0.0007108280551619828,0.0028015985153615475,0.029491236433386803,0.07225555181503296
