name,split,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,dPSNR,dSSIM,alpha
46_0.57_1.55.png,test,26.211069107055664,0.9786217212677002,30.275741577148438,0.9825385808944702,28.118112564086914,0.9819761514663696,1.90704345703125,0.0033544301986694336,0.375
470_0.53_1.34.png,test,34.02350616455078,0.9935240745544434,32.54124450683594,0.9922021627426147,34.10892868041992,0.9945995211601257,0.08542251586914062,0.001075446605682373,0.375
471_0.76_0.79.png,test,33.48000717163086,0.9923906326293945,35.31467056274414,0.9938079118728638,34.66689682006836,0.9942777156829834,1.1868896484375,0.0018870830535888672,0.375
472_0.69_0.68.png,test,33.10911560058594,0.9912588000297546,36.254913330078125,0.9954179525375366,34.68126678466797,0.9947419166564941,1.5721511840820312,0.003483116626739502,0.375
473_0.63_0.94.png,test,28.978736877441406,0.988723874092102,33.632938385009766,0.995785117149353,30.58391571044922,0.9927622675895691,1.6051788330078125,0.004038393497467041,0.375
474_0.6_1.43.png,test,29.412242889404297,0.9891886711120605,33.392845153808594,0.9952961206436157,31.086299896240234,0.9933638572692871,1.6740570068359375,0.0041751861572265625,0.375
475_0.94_1.55.png,test,28.621871948242188,0.9858053922653198,30.38862419128418,0.9886357188224792,29.420984268188477,0.98823082447052,0.7991123199462891,0.0024254322052001953,0.375
476_0.91_1.92.png,test,28.61882972717285,0.9865328669548035,29.231098175048828,0.9857852458953857,29.0257625579834,0.98784339427948,0.4069328308105469,0.0013105273246765137,0.375
477_0.9_1.45.png,test,25.370901107788086,0.9470772743225098,25.136262893676758,0.9720492362976074,26.110424041748047,0.9610040187835693,0.7395229339599609,0.01392674446105957,0.375
478_0.84_0.71.png,test,27.48647689819336,0.9739734530448914,26.707843780517578,0.9798635840415955,27.74036407470703,0.9802820682525635,0.2538871765136719,0.006308615207672119,0.375
479_0.79_0.62.png,test,27.588489532470703,0.977043628692627,27.080520629882812,0.9807682037353516,27.83646583557129,0.9820582270622253,0.24797630310058594,0.005014598369598389,0.375
47_0.78_0.6.png,test,29.53750228881836,0.9834566116333008,33.26261901855469,0.9884089231491089,31.049726486206055,0.9860579967498779,1.5122241973876953,0.0026013851165771484,0.375
480_0.54_0.98.png,test,22.48567771911621,0.9628098011016846,25.89012336730957,0.9837913513183594,23.905412673950195,0.9753406047821045,1.4197349548339844,0.012530803680419922,0.375
481_0.81_0.67.png,test,33.09615707397461,0.9928147196769714,30.711801528930664,0.9951796531677246,32.74037170410156,0.9947759509086609,-0.3557853698730469,0.001961231231689453,0.375
482_0.91_0.62.png,test,33.219703674316406,0.992400050163269,31.815340042114258,0.9955487251281738,33.4012336730957,0.9947144389152527,0.18152999877929688,0.0023143887519836426,0.375
483_0.64_0.86.png,test,31.2703857421875,0.9903457164764404,28.73740005493164,0.9942126274108887,30.76424789428711,0.9933477640151978,-0.5061378479003906,0.0030020475387573242,0.375
484_0.94_1.48.png,test,30.509559631347656,0.9821950793266296,33.45198059082031,0.991417646408081,32.6255989074707,0.9887487292289734,2.116039276123047,0.00655364990234375,0.375
485_0.94_1.87.png,test,27.279876708984375,0.9854080677032471,27.22017478942871,0.9805262088775635,27.64175033569336,0.9865581393241882,0.3618736267089844,0.0011500716209411621,0.375
486_0.96_1.3.png,test,28.23365020751953,0.9887357950210571,28.823467254638672,0.9881634712219238,28.75547218322754,0.9902567863464355,0.5218219757080078,0.001520991325378418,0.375
487_0.7_0.65.png,test,26.932695388793945,0.9897913932800293,30.79169273376465,0.9931997060775757,28.368335723876953,0.9921271204948425,1.4356403350830078,0.0023357272148132324,0.375
488_0.99_1.47.png,test,28.305971145629883,0.9877933263778687,28.258533477783203,0.9851124286651611,28.63275909423828,0.9889198541641235,0.32678794860839844,0.0011265277862548828,0.375
489_0.55_1.03.png,test,29.016586303710938,0.9878957271575928,32.257568359375,0.9966408610343933,30.46159553527832,0.9929959177970886,1.4450092315673828,0.00510019063949585,0.375
48_0.88_0.81.png,test,29.408693313598633,0.9816014170646667,31.082181930541992,0.9846192598342896,30.267475128173828,0.9835582971572876,0.8587818145751953,0.0019568800926208496,0.375
490_0.61_1.55.png,test,29.335386276245117,0.9869683980941772,30.083843231201172,0.9943594932556152,30.03607940673828,0.9917421340942383,0.7006931304931641,0.004773736000061035,0.375
491_0.68_1.42.png,test,30.88014793395996,0.9882349371910095,31.202600479125977,0.9949865341186523,31.664039611816406,0.9925543665885925,0.7838916778564453,0.004319429397583008,0.375
492_0.53_1.9.png,test,25.66157341003418,0.9821031093597412,27.89472198486328,0.9914867877960205,26.57088851928711,0.9877764582633972,0.9093151092529297,0.005673348903656006,0.375
493_0.69_0.5.png,test,34.571041107177734,0.9858684539794922,30.437767028808594,0.9812325239181519,33.69327163696289,0.9849343299865723,-0.8777694702148438,-0.0009341239929199219,0.375
494_0.77_0.54.png,test,33.37391662597656,0.9827315211296082,29.96149444580078,0.9791043996810913,32.735198974609375,0.982266366481781,-0.6387176513671875,-0.00046515464782714844,0.375
495_0.74_1.05.png,test,30.070049285888672,0.9713806509971619,28.422473907470703,0.9835132956504822,31.189897537231445,0.9780804514884949,1.1198482513427734,0.006699800491333008,0.375
496_0.61_0.71.png,test,32.23160934448242,0.9799181818962097,28.130290985107422,0.9745141863822937,31.149532318115234,0.9788991212844849,-1.0820770263671875,-0.0010190606117248535,0.375
497_0.7_0.61.png,test,30.912086486816406,0.9964329600334167,35.652793884277344,0.9981505274772644,32.64892578125,0.9977741241455078,1.7368392944335938,0.0013411641120910645,0.375
498_0.81_1.42.png,test,31.564590454101562,0.9929358959197998,35.66868209838867,0.9961873292922974,33.332191467285156,0.9953867793083191,1.7676010131835938,0.002450883388519287,0.375
499_0.85_1.47.png,test,31.420106887817383,0.991935670375824,36.048301696777344,0.9958794116973877,33.507362365722656,0.9948645830154419,2.0872554779052734,0.00292891263961792,0.375
49_0.7_1.47.png,test,32.21428680419922,0.9951757192611694,35.18115234375,0.9954355955123901,33.53927230834961,0.9961838722229004,1.3249855041503906,0.001008152961730957,0.375
4_0.85_1.44.png,test,32.4647331237793,0.9914295077323914,35.11488342285156,0.9921363592147827,34.40605163574219,0.9937650561332703,1.9413185119628906,0.0023355484008789062,0.375
500_0.73_1.2.png,test,31.37613296508789,0.9947905540466309,37.69310760498047,0.9970569610595703,33.67991256713867,0.996772050857544,2.3037796020507812,0.001981496810913086,0.375
501_0.55_1.96.png,test,31.050357818603516,0.9919713735580444,34.7824821472168,0.9950854182243347,32.70724868774414,0.9941658973693848,1.656890869140625,0.002194523811340332,0.375
502_0.8_1.09.png,test,34.02140808105469,0.9952871799468994,36.08027648925781,0.9964224696159363,35.0187873840332,0.9962035417556763,0.9973793029785156,0.0009163618087768555,0.375
503_0.9_0.94.png,test,33.73072814941406,0.995274007320404,35.34526443481445,0.9961280822753906,34.55112075805664,0.9960779547691345,0.8203926086425781,0.0008039474487304688,0.375
504_0.84_1.72.png,test,31.806650161743164,0.9910294413566589,33.117454528808594,0.9931077361106873,32.645755767822266,0.9928824305534363,0.8391056060791016,0.0018529891967773438,0.375
505_1.0_1.88.png,test,27.68446159362793,0.9820816516876221,30.978534698486328,0.9876343607902527,29.803173065185547,0.9870284795761108,2.118711471557617,0.0049468278884887695,0.375
506_0.68_0.66.png,test,40.89508819580078,0.9979326128959656,40.496490478515625,0.9979137182235718,41.42904281616211,0.9982232451438904,0.5339546203613281,0.0002906322479248047,0.375
507_0.66_0.7.png,test,37.82233810424805,0.9954010844230652,41.15454864501953,0.9982234239578247,39.938873291015625,0.9969703555107117,2.116535186767578,0.0015692710876464844,0.375
508_0.72_1.04.png,test,32.51671600341797,0.9898158311843872,37.84681701660156,0.9967341423034668,35.318748474121094,0.993374764919281,2.802032470703125,0.003558933734893799,0.375
509_0.95_1.52.png,test,31.1929874420166,0.9899810552597046,34.94304656982422,0.9930359721183777,33.0394287109375,0.9926059246063232,1.8464412689208984,0.0026248693466186523,0.375
50_0.66_0.83.png,test,29.22406768798828,0.9938535094261169,36.42672348022461,0.996667742729187,31.70518684387207,0.9963464736938477,2.481119155883789,0.002492964267730713,0.375
510_0.71_1.55.png,test,34.22724151611328,0.9940000772476196,37.99356460571289,0.9953434467315674,36.90750503540039,0.9956488609313965,2.6802635192871094,0.0016487836837768555,0.375
511_0.79_0.83.png,test,36.02729415893555,0.9963604211807251,39.87001037597656,0.9975900053977966,38.25068283081055,0.9974986910820007,2.223388671875,0.0011382699012756348,0.375
512_0.94_1.48.png,test,31.687461853027344,0.9909796714782715,34.808963775634766,0.9933032989501953,33.3543701171875,0.9932218790054321,1.6669082641601562,0.0022422075271606445,0.375
513_0.97_0.99.png,test,33.208953857421875,0.9911254644393921,34.880680084228516,0.9936240911483765,34.49224090576172,0.9930631518363953,1.2832870483398438,0.0019376873970031738,0.375
514_0.92_1.6.png,test,31.393390655517578,0.9864387512207031,33.0514030456543,0.989966630935669,32.60159683227539,0.9892261028289795,1.2082061767578125,0.002787351608276367,0.375
515_0.62_0.56.png,test,40.41982650756836,0.9978623390197754,41.41831970214844,0.9981416463851929,41.47990417480469,0.9982311129570007,1.0600776672363281,0.0003687739372253418,0.375
516_0.64_0.94.png,test,37.98173141479492,0.996076226234436,39.28192138671875,0.9966837763786316,39.14522171020508,0.9967462420463562,1.1634902954101562,0.000670015811920166,0.375
517_0.8_1.62.png,test,44.273651123046875,0.993374764919281,41.115264892578125,0.9949795007705688,44.55232620239258,0.995147705078125,0.2786750793457031,0.0017729401588439941,0.375
518_0.86_0.85.png,test,47.818050384521484,0.9969083666801453,45.18410110473633,0.9972338080406189,48.25611114501953,0.9975699782371521,0.4380607604980469,0.0006616115570068359,0.375
519_0.58_1.19.png,test,46.291202545166016,0.9969674348831177,42.7769889831543,0.997249960899353,45.565673828125,0.9976094961166382,-0.7255287170410156,0.0006420612335205078,0.375
51_0.6_1.79.png,test,32.137550354003906,0.9941524863243103,35.374786376953125,0.9940207004547119,33.62672424316406,0.9952672719955444,1.4891738891601562,0.0011147856712341309,0.375
520_0.95_0.81.png,test,47.96289825439453,0.9967894554138184,45.628562927246094,0.996971845626831,48.56707000732422,0.9974510073661804,0.6041717529296875,0.0006615519523620605,0.375
521_0.53_1.56.png,test,35.07133102416992,0.9939125776290894,38.73646545410156,0.9951123595237732,37.876800537109375,0.9955257773399353,2.805469512939453,0.0016131997108459473,0.375
522_0.68_1.78.png,test,35.34062957763672,0.9925260543823242,36.203609466552734,0.9930831789970398,36.59550094604492,0.9940934181213379,1.2548713684082031,0.0015673637390136719,0.375
523_0.5_1.76.png,test,32.884010314941406,0.9920855760574341,37.23960876464844,0.9937588572502136,36.396183013916016,0.9945191740989685,3.5121726989746094,0.002433598041534424,0.375
524_0.59_1.65.png,test,36.507606506347656,0.9940550327301025,37.69118118286133,0.9945391416549683,38.010643005371094,0.9953421354293823,1.5030364990234375,0.0012871026992797852,0.375
525_0.74_1.31.png,test,41.68824005126953,0.9972624778747559,41.19924545288086,0.9976191520690918,42.359336853027344,0.9977735280990601,0.6710968017578125,0.0005110502243041992,0.375
526_0.73_0.69.png,test,45.62116241455078,0.9987190961837769,44.87798309326172,0.9988600611686707,46.540069580078125,0.9989751577377319,0.9189071655273438,0.0002560615539550781,0.375
527_0.72_1.87.png,test,38.768070220947266,0.995398998260498,38.96623992919922,0.9962948560714722,39.89973449707031,0.9963977336883545,1.1316642761230469,0.0009987354278564453,0.375
528_0.95_0.76.png,test,42.210487365722656,0.9979794025421143,41.771888732910156,0.9981729388237,43.0146598815918,0.9984006881713867,0.8041725158691406,0.00042128562927246094,0.375
529_0.86_1.47.png,test,38.514625549316406,0.9960322380065918,40.968299865722656,0.9966842532157898,40.151371002197266,0.997006893157959,1.6367454528808594,0.0009746551513671875,0.375
52_0.57_1.57.png,test,29.954187393188477,0.9934139251708984,33.58749771118164,0.9940513372421265,31.425758361816406,0.994897723197937,1.4715709686279297,0.0014837980270385742,0.375
530_0.62_1.06.png,test,40.72261428833008,0.997458815574646,43.871437072753906,0.9983316659927368,42.645057678222656,0.9983062744140625,1.9224433898925781,0.0008474588394165039,0.375
531_0.78_1.72.png,test,37.26065444946289,0.9954270124435425,40.93064880371094,0.9965451955795288,39.127052307128906,0.9967670440673828,1.8663978576660156,0.001340031623840332,0.375
532_0.63_1.43.png,test,39.111915588378906,0.9967048168182373,42.563453674316406,0.9977661967277527,40.98197937011719,0.9976997375488281,1.8700637817382812,0.0009949207305908203,0.375
533_0.75_0.77.png,test,39.4368782043457,0.989893913269043,41.10100173950195,0.9922115802764893,40.747161865234375,0.9921789169311523,1.3102836608886719,0.002285003662109375,0.375
534_0.58_0.58.png,test,40.95561218261719,0.9935369491577148,43.99984359741211,0.9960488080978394,43.035987854003906,0.9954683184623718,2.0803756713867188,0.0019313693046569824,0.375
535_0.65_1.44.png,test,37.86758804321289,0.9841102361679077,38.917442321777344,0.9884514808654785,39.28889846801758,0.9880642294883728,1.4213104248046875,0.003953993320465088,0.375
536_0.93_0.57.png,test,39.883914947509766,0.990978479385376,39.461822509765625,0.9922374486923218,40.50695037841797,0.9928358793258667,0.6230354309082031,0.0018573999404907227,0.375
537_0.58_1.0.png,test,41.137901306152344,0.9980456829071045,41.764408111572266,0.9977256059646606,44.338417053222656,0.9984698295593262,3.2005157470703125,0.0004241466522216797,0.375
538_0.61_1.35.png,test,39.060462951660156,0.9970329999923706,40.67475128173828,0.9968816041946411,41.8053092956543,0.997726321220398,2.7448463439941406,0.0006933212280273438,0.375
539_0.86_1.44.png,test,37.68491744995117,0.9946656227111816,38.19414520263672,0.9953193068504333,39.15419006347656,0.9958504438400269,1.4692726135253906,0.0011848211288452148,0.375
53_0.72_1.32.png,test,31.66655731201172,0.9924086332321167,34.59410095214844,0.9950028657913208,34.28435134887695,0.9948951601982117,2.6177940368652344,0.0024865269660949707,0.375
540_0.65_1.28.png,test,39.530235290527344,0.9970611333847046,41.2038459777832,0.9970805048942566,42.114463806152344,0.9977640509605408,2.584228515625,0.0007029175758361816,0.375
541_0.58_1.83.png,test,36.82265090942383,0.9918016195297241,36.40545654296875,0.9920474290847778,36.904972076416016,0.9923915266990662,0.0823211669921875,0.000589907169342041,0.375
542_0.78_0.72.png,test,42.8895378112793,0.9971460700035095,41.128936767578125,0.9970109462738037,43.14397430419922,0.9975496530532837,0.2544364929199219,0.0004035830497741699,0.375
543_0.82_1.54.png,test,40.748741149902344,0.9945959448814392,39.62882995605469,0.995073676109314,41.27825164794922,0.9954556226730347,0.529510498046875,0.000859677791595459,0.375
544_0.53_0.73.png,test,39.66017532348633,0.9959840774536133,39.09981155395508,0.9955145716667175,39.72134017944336,0.9960983991622925,0.06116485595703125,0.00011432170867919922,0.375
545_0.65_1.46.png,test,42.256778717041016,0.99760502576828,43.645538330078125,0.9978651404380798,45.04972839355469,0.9981644153594971,2.792949676513672,0.000559389591217041,0.375
546_0.93_1.03.png,test,43.266788482666016,0.9973725080490112,42.15116882324219,0.9974526762962341,44.3095588684082,0.9978665709495544,1.0427703857421875,0.0004940629005432129,0.375
547_0.86_0.87.png,test,44.255043029785156,0.998001754283905,43.815452575683594,0.9982344508171082,45.7680549621582,0.998452365398407,1.5130119323730469,0.0004506111145019531,0.375
548_0.7_1.93.png,test,40.3990364074707,0.9960321187973022,41.87626647949219,0.9964288473129272,42.5184326171875,0.9968641996383667,2.119396209716797,0.0008320808410644531,0.375
549_0.6_0.92.png,test,44.460140228271484,0.9953166842460632,43.29465866088867,0.9981889128684998,46.04351043701172,0.997185230255127,1.5833702087402344,0.0018685460090637207,0.375
